ISP_ASN, prefix, {geolocation}
CENTURYLINK_AS209, 65.100.160.0/19, {'65.100.160.100': {'city': 'Greeley', 'state': 'Colorado'}, '65.100.175.100': {'city': 'Greeley', 'state': 'Colorado'}, '65.100.190.100': {'city': 'Grand Junction', 'state': 'Colorado'}}
CENTURYLINK_AS209, 67.41.88.0/21, {'67.41.88.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}, '67.41.91.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}, '67.41.94.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}}
CENTURYLINK_AS209, 71.36.244.0/22, {'71.36.244.100': {'city': 'Spokane', 'state': 'Washington'}, '71.36.247.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 168.103.36.0/22, {'168.103.36.100': {'city': 'Bozeman', 'state': 'Montana'}, '168.103.39.100': {'city': 'Fromberg', 'state': 'Montana'}}
CENTURYLINK_AS209, 209.181.118.0/23, {'209.181.118.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '209.181.119.100': {'city': 'Albuquerque', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 209.181.122.0/24, {'209.181.122.50': {'city': 'Tucson', 'state': 'Arizona'}, '209.181.122.150': {'city': 'Tucson', 'state': 'Arizona'}}
CENTURYLINK_AS209, 65.103.56.0/21, {'65.103.56.100': {'city': 'Davenport', 'state': 'Iowa'}, '65.103.59.100': {'city': 'Bettendorf', 'state': 'Iowa'}, '65.103.62.100': {'city': 'Bettendorf', 'state': 'Iowa'}}
CENTURYLINK_AS209, 216.207.138.0/24, {'216.207.138.50': {'city': 'Tacoma', 'state': 'Washington'}, '216.207.138.150': {'city': 'Tacoma', 'state': 'Washington'}}
CENTURYLINK_AS209, 63.224.216.0/23, {'63.224.216.100': {'city': 'Colville', 'state': 'Washington'}, '63.224.217.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 63.224.208.0/22, {'63.224.208.100': {'city': 'Spokane', 'state': 'Washington'}, '63.224.211.100': {'city': 'Spokane', 'state': 'Washington'}}
CENTURYLINK_AS209, 63.227.79.0/24, {'63.227.79.50': {'city': 'Des Moines', 'state': 'Iowa'}, '63.227.79.150': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 66.77.129.0/24, {'66.77.129.50': {'city': 'Tampa', 'state': 'Florida'}, '66.77.129.150': {'city': 'Tampa', 'state': 'Florida'}}
CENTURYLINK_AS209, 209.180.108.0/24, {'209.180.108.50': {'city': 'Omaha', 'state': 'Nebraska'}, '209.180.108.150': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 67.42.224.0/22, {'67.42.224.100': {'city': 'Bozeman', 'state': 'Montana'}, '67.42.227.100': {'city': 'Salt Lake City', 'state': 'Utah'}}
CENTURYLINK_AS209, 71.34.0.0/18, {'71.34.0.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '71.34.30.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '71.34.60.100': {'city': 'Saint Paul', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 70.59.184.0/21, {'70.59.184.100': {'city': 'Boise', 'state': 'Idaho'}, '70.59.187.100': {'city': 'Boise', 'state': 'Idaho'}, '70.59.190.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 70.59.0.0/18, {'70.59.0.100': {'city': 'Denver', 'state': 'Colorado'}, '70.59.30.100': {'city': 'Denver', 'state': 'Colorado'}, '70.59.60.100': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 75.171.37.0/24, {'75.171.37.50': {'city': 'Estero', 'state': 'Florida'}, '75.171.37.150': {'city': 'Estero', 'state': 'Florida'}}
CENTURYLINK_AS209, 65.127.192.0/22, {'65.127.192.100': {'city': 'Washington', 'state': 'Washington, D.C.'}, '65.127.195.100': {'city': 'Glendale', 'state': 'Arizona'}}
CENTURYLINK_AS209, 216.161.22.0/24, {'216.161.22.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.161.22.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 67.3.0.0/17, {'67.3.0.100': {'city': 'Duluth', 'state': 'Minnesota'}, '67.3.60.100': {'city': 'Duluth', 'state': 'Minnesota'}, '67.3.120.100': {'city': 'Duluth', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 216.161.127.0/24, {'216.161.127.50': {'city': 'Des Moines', 'state': 'Iowa'}, '216.161.127.150': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 63.231.224.0/19, {'63.231.224.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.231.239.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.231.254.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 63.224.203.0/24, {'63.224.203.50': {'city': 'Eugene', 'state': 'Oregon'}, '63.224.203.150': {'city': 'Eugene', 'state': 'Oregon'}}
CENTURYLINK_AS209, 66.112.45.0/24, {'66.112.45.50': {'city': 'Columbia', 'state': 'Missouri'}, '66.112.45.150': {'city': 'Columbia', 'state': 'Missouri'}}
CENTURYLINK_AS209, 63.227.104.0/22, {'63.227.104.100': {'city': 'Rio Rancho', 'state': 'New Mexico'}, '63.227.107.100': {'city': 'Rio Rancho', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 63.147.48.0/23, {'63.147.48.100': {'city': 'Monroe', 'state': 'Louisiana'}, '63.147.49.100': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 63.231.96.0/20, {'63.231.96.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '63.231.102.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '63.231.108.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 204.245.83.0/24, {'204.245.83.50': {'city': 'Newark', 'state': 'New Jersey'}, '204.245.83.150': {'city': 'Newark', 'state': 'New Jersey'}}
CENTURYLINK_AS209, 63.227.36.0/24, {'63.227.36.50': {'city': 'Highlands Ranch', 'state': 'Colorado'}, '63.227.36.150': {'city': 'Highlands Ranch', 'state': 'Colorado'}}
CENTURYLINK_AS209, 65.103.174.0/23, {'65.103.174.100': {'city': 'Broken Bow', 'state': 'Nebraska'}, '65.103.175.100': {'city': 'North Platte', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 72.166.190.0/24, {'72.166.190.50': {'city': 'North Bergen', 'state': 'New Jersey'}, '72.166.190.150': {'city': 'Chicago', 'state': 'Illinois'}}
CENTURYLINK_AS209, 65.100.128.0/20, {'65.100.128.100': {'city': 'Denver', 'state': 'Colorado'}, '65.100.134.100': {'city': 'Denver', 'state': 'Colorado'}, '65.100.140.100': {'city': 'Highlands Ranch', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.224.79.0/24, {'63.224.79.50': {'city': 'Aurora', 'state': 'Colorado'}, '63.224.79.150': {'city': 'Aurora', 'state': 'Colorado'}}
CENTURYLINK_AS209, 70.58.208.0/21, {'70.58.208.100': {'city': 'Davenport', 'state': 'Iowa'}, '70.58.211.100': {'city': 'Davenport', 'state': 'Iowa'}, '70.58.214.100': {'city': 'Davenport', 'state': 'Iowa'}}
CENTURYLINK_AS209, 205.168.35.0/24, {'205.168.35.50': {'city': 'Marietta', 'state': 'Georgia'}, '205.168.35.150': {'city': 'Marietta', 'state': 'Georgia'}}
CENTURYLINK_AS209, 174.18.0.0/16, {'174.18.0.100': {'city': 'Tucson', 'state': 'Arizona'}, '174.18.120.100': {'city': 'Tucson', 'state': 'Arizona'}, '174.18.250.100': {'city': 'Moreno Valley', 'state': 'California'}}
CENTURYLINK_AS209, 70.56.120.0/22, {'70.56.120.100': {'city': 'Tucson', 'state': 'Arizona'}, '70.56.123.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 70.56.32.0/19, {'70.56.32.100': {'city': 'Wheat Ridge', 'state': 'Colorado'}, '70.56.47.100': {'city': 'Highlands Ranch', 'state': 'Colorado'}, '70.56.62.100': {'city': 'Parker', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.230.156.0/22, {'63.230.156.100': {'city': 'Cedar Rapids', 'state': 'Iowa'}, '63.230.159.100': {'city': 'Coralville', 'state': 'Iowa'}}
CENTURYLINK_AS209, 204.99.181.0/24, {'204.99.181.50': {'city': 'Highlands Ranch', 'state': 'Colorado'}, '204.99.181.150': {'city': 'Highlands Ranch', 'state': 'Colorado'}}
CENTURYLINK_AS209, 207.225.26.0/23, {'207.225.26.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '207.225.27.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 71.32.113.0/24, {'71.32.113.50': {'city': 'Phoenix', 'state': 'Arizona'}, '71.32.113.150': {'city': 'Phoenix', 'state': 'Arizona'}}
CENTURYLINK_AS209, 216.207.140.0/24, {'216.207.140.50': {'city': 'Phoenix', 'state': 'Arizona'}, '216.207.140.150': {'city': 'Phoenix', 'state': 'Arizona'}}
CENTURYLINK_AS209, 69.8.219.0/24, {'69.8.219.50': {'city': 'Clark', 'state': 'New Jersey'}, '69.8.219.150': {'city': 'Clark', 'state': 'New Jersey'}}
CENTURYLINK_AS209, 216.161.10.0/23, {'216.161.10.100': {'city': 'Sioux Falls', 'state': 'South Dakota'}, '216.161.11.100': {'city': 'Sioux Falls', 'state': 'South Dakota'}}
CENTURYLINK_AS209, 67.16.198.0/24, {'67.16.198.50': {'city': 'Monroe', 'state': 'Louisiana'}, '67.16.198.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 66.77.206.0/23, {'66.77.206.100': {'city': 'Tampa', 'state': 'Florida'}, '66.77.207.100': {'city': 'Tampa', 'state': 'Florida'}}
CENTURYLINK_AS209, 49.143.232.0/22, {'49.143.232.100': {'city': 'Hong Kong', 'state': 'Central and Western'}, '49.143.235.100': {'city': 'Singapore', 'state': 'Singapore'}}
CENTURYLINK_AS209, 65.103.176.0/21, {'65.103.176.100': {'city': 'Tempe', 'state': 'Arizona'}, '65.103.179.100': {'city': 'Des Moines', 'state': 'Iowa'}, '65.103.182.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 67.42.168.0/21, {'67.42.168.100': {'city': 'Billings', 'state': 'Montana'}, '67.42.171.100': {'city': 'Gardiner', 'state': 'Montana'}, '67.42.174.100': {'city': 'Billings', 'state': 'Montana'}}
CENTURYLINK_AS209, 71.36.48.0/20, {'71.36.48.100': {'city': 'Kalispell', 'state': 'Montana'}, '71.36.54.100': {'city': 'Kalispell', 'state': 'Montana'}, '71.36.60.100': {'city': 'Kalispell', 'state': 'Montana'}}
CENTURYLINK_AS209, 63.227.180.0/23, {'63.227.180.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '63.227.181.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 63.146.192.0/24, {'63.146.192.50': {'city': 'Manhattan', 'state': 'New York'}, '63.146.192.150': {'city': 'Manhattan', 'state': 'New York'}}
CENTURYLINK_AS209, 63.224.10.0/23, {'63.224.10.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.224.11.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 65.100.80.0/22, {'65.100.80.100': {'city': 'Cheyenne', 'state': 'Wyoming'}, '65.100.83.100': {'city': 'Cheyenne', 'state': 'Wyoming'}}
CENTURYLINK_AS209, 71.216.248.0/22, {'71.216.248.100': {'city': 'Missoula', 'state': 'Montana'}, '71.216.251.100': {'city': 'Missoula', 'state': 'Montana'}}
CENTURYLINK_AS209, 71.39.148.0/22, {'71.39.148.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '71.39.151.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 168.103.56.0/21, {'168.103.56.100': {'city': 'Duluth', 'state': 'Minnesota'}, '168.103.59.100': {'city': 'Duluth', 'state': 'Minnesota'}, '168.103.62.100': {'city': 'Cloquet', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 207.225.108.0/23, {'207.225.108.100': {'city': 'Johnstown', 'state': 'Colorado'}, '207.225.109.100': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 65.101.96.0/21, {'65.101.96.100': {'city': 'Brainerd', 'state': 'Minnesota'}, '65.101.99.100': {'city': 'Fargo', 'state': 'North Dakota'}, '65.101.102.100': {'city': 'Atlanta', 'state': 'Georgia'}}
CENTURYLINK_AS209, 63.230.33.0/24, {'63.230.33.50': {'city': 'Omaha', 'state': 'Nebraska'}, '63.230.33.150': {'city': 'Malvern', 'state': 'Iowa'}}
CENTURYLINK_AS209, 70.57.240.0/20, {'70.57.240.100': {'city': 'Santa Fe', 'state': 'New Mexico'}, '70.57.246.100': {'city': 'Gallup', 'state': 'New Mexico'}, '70.57.252.100': {'city': 'Rio Rancho', 'state': 'New Mexico'}}
CENTURYLINK_AS209, 138.210.71.0/24, {'138.210.71.50': {'city': 'Denver', 'state': 'Colorado'}, '138.210.71.150': {'city': 'Denver', 'state': 'Colorado'}}
CENTURYLINK_AS209, 209.181.248.0/24, {'209.181.248.50': {'city': 'Minneapolis', 'state': 'Minnesota'}, '209.181.248.150': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 67.42.72.0/21, {'67.42.72.100': {'city': 'Meridian', 'state': 'Idaho'}, '67.42.75.100': {'city': 'Idaho Falls', 'state': 'Idaho'}, '67.42.78.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 75.163.40.0/21, {'75.163.40.100': {'city': 'Kansas City', 'state': 'Missouri'}, '75.163.43.100': {'city': 'Kansas City', 'state': 'Missouri'}, '75.163.46.100': {'city': 'Gardner', 'state': 'Kansas'}}
CENTURYLINK_AS209, 70.58.160.0/21, {'70.58.160.100': {'city': 'Boise', 'state': 'Idaho'}, '70.58.163.100': {'city': 'Boise', 'state': 'Idaho'}, '70.58.166.100': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 216.160.20.0/22, {'216.160.20.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '216.160.23.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 71.33.0.0/23, {'71.33.0.100': {'city': 'La Crosse', 'state': 'Wisconsin'}, '71.33.1.100': {'city': 'La Crosse', 'state': 'Wisconsin'}}
CENTURYLINK_AS209, 67.4.128.0/17, {'67.4.128.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '67.4.188.100': {'city': 'Richfield', 'state': 'Minnesota'}, '67.4.248.100': {'city': 'Minneapolis', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 63.232.233.0/24, {'63.232.233.50': {'city': 'Tacoma', 'state': 'Washington'}, '63.232.233.150': {'city': 'Tacoma', 'state': 'Washington'}}
CENTURYLINK_AS209, 209.180.46.0/23, {'209.180.46.100': {'city': 'Des Moines', 'state': 'Iowa'}, '209.180.47.100': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 63.228.245.0/24, {'63.228.245.50': {'city': 'Boise', 'state': 'Idaho'}, '63.228.245.150': {'city': 'Boise', 'state': 'Idaho'}}
CENTURYLINK_AS209, 216.161.116.0/24, {'216.161.116.50': {'city': 'Des Moines', 'state': 'Iowa'}, '216.161.116.150': {'city': 'Des Moines', 'state': 'Iowa'}}
CENTURYLINK_AS209, 209.180.107.0/24, {'209.180.107.50': {'city': 'Omaha', 'state': 'Nebraska'}, '209.180.107.150': {'city': 'Omaha', 'state': 'Nebraska'}}
CENTURYLINK_AS209, 67.134.217.0/24, {'67.134.217.50': {'city': 'Miami', 'state': 'Florida'}, '67.134.217.150': {'city': 'Miami', 'state': 'Florida'}}
CENTURYLINK_AS209, 63.224.0.0/21, {'63.224.0.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.224.3.100': {'city': 'Minneapolis', 'state': 'Minnesota'}, '63.224.6.100': {'city': 'Saint Paul', 'state': 'Minnesota'}}
CENTURYLINK_AS209, 63.230.128.0/21, {'63.230.128.100': {'city': 'Spokane', 'state': 'Washington'}, '63.230.131.100': {'city': 'Spokane', 'state': 'Washington'}, '63.230.134.100': {'city': 'Liberty Lake', 'state': 'Washington'}}
CENTURYLINK_AS209, 216.161.58.0/23, {'216.161.58.100': {'city': 'Colorado Springs', 'state': 'Colorado'}, '216.161.59.100': {'city': 'Colorado Springs', 'state': 'Colorado'}}
CENTURYLINK_AS209, 207.225.110.0/24, {'207.225.110.50': {'city': 'Aurora', 'state': 'Colorado'}, '207.225.110.150': {'city': 'Aurora', 'state': 'Colorado'}}
CENTURYLINK_AS209, 67.16.199.0/24, {'67.16.199.50': {'city': 'Monroe', 'state': 'Louisiana'}, '67.16.199.150': {'city': 'Monroe', 'state': 'Louisiana'}}
CENTURYLINK_AS209, 63.153.0.0/18, {'63.153.0.100': {'city': 'Bozeman', 'state': 'Montana'}, '63.153.30.100': {'city': 'Bozeman', 'state': 'Montana'}, '63.153.60.100': {'city': 'Monroe', 'state': 'Louisiana'}}
SUDDENLINK_AS19108, 68.105.17.0/24, {'68.105.17.50': {'city': 'Boston', 'state': 'Massachusetts'}, '68.105.17.150': {'city': 'Boston', 'state': 'Massachusetts'}}
SUDDENLINK_AS19108, 47.213.192.0/20, {'47.213.192.100': {'city': 'Tyler', 'state': 'Texas'}, '47.213.198.100': {'city': 'Tyler', 'state': 'Texas'}, '47.213.204.100': {'city': 'Tyler', 'state': 'Texas'}}
SUDDENLINK_AS19108, 75.108.224.0/21, {'75.108.224.100': {'city': 'Tyler', 'state': 'Texas'}, '75.108.227.100': {'city': 'Tyler', 'state': 'Texas'}, '75.108.230.100': {'city': 'Tyler', 'state': 'Texas'}}
SUDDENLINK_AS19108, 192.101.32.0/24, {'192.101.32.50': {'city': 'Amarillo', 'state': 'Texas'}, '192.101.32.150': {'city': 'Dallas', 'state': 'Texas'}}
GOOGLE-FIBRE_AS16591, 136.61.208.0/20, {'136.61.208.100': {'city': 'Kansas City', 'state': 'Missouri'}, '136.61.214.100': {'city': 'Kansas City', 'state': 'Missouri'}, '136.61.220.100': {'city': 'Kansas City', 'state': 'Missouri'}}
GOOGLE-FIBRE_AS16591, 136.33.176.0/20, {'136.33.176.100': {'city': 'Kansas City', 'state': 'Missouri'}, '136.33.182.100': {'city': 'Kansas City', 'state': 'Missouri'}, '136.33.188.100': {'city': 'Kansas City', 'state': 'Missouri'}}
TEXAS-UNI-AM_AS1970, 173.224.80.0/20, {'173.224.80.100': {'city': 'Laredo', 'state': 'Texas'}, '173.224.86.100': {'city': 'Laredo', 'state': 'Texas'}, '173.224.92.100': {'city': 'Laredo', 'state': 'Texas'}}
CONSOLIDATED-COMM_AS14051, 207.183.230.0/23, {'207.183.230.100': {'city': 'Sacramento', 'state': 'California'}, '207.183.231.100': {'city': 'Sacramento', 'state': 'California'}}
GOOGLE-LLC_AS15169, 172.253.63.0/24, {'172.253.63.50': {'city': 'New York City', 'state': 'New York'}, '172.253.63.150': {'city': 'New York City', 'state': 'New York'}}
GOOGLE-LLC_AS15169, 142.250.12.0/24, {'142.250.12.50': {'city': 'Gainesville', 'state': 'Florida'}, '142.250.12.150': {'city': 'Gainesville', 'state': 'Florida'}}
GOOGLE-LLC_AS15169, 172.253.125.0/24, {'172.253.125.50': {'city': 'Dallas', 'state': 'Texas'}, '172.253.125.150': {'city': 'Dallas', 'state': 'Texas'}}
GOOGLE-LLC_AS15169, 172.217.56.0/21, {'172.217.56.100': {'city': 'The Hague', 'state': 'South Holland'}, '172.217.59.100': {'city': 'The Hague', 'state': 'South Holland'}, '172.217.62.100': {'city': 'Amsterdam', 'state': 'North Holland'}}
FRONTIER_AS5650, 173.58.194.0/23, {'173.58.194.100': {'city': 'Covina', 'state': 'California'}, '173.58.195.100': {'city': 'Lancaster', 'state': 'California'}}
FRONTIER_AS5650, 71.244.12.0/23, {'71.244.12.100': {'city': 'Dallas', 'state': 'Texas'}, '71.244.13.100': {'city': 'Tulsa', 'state': 'Oklahoma'}}
FRONTIER_AS5650, 74.100.184.0/23, {'74.100.184.100': {'city': 'Los Angeles', 'state': 'California'}, '74.100.185.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 71.111.196.0/23, {'71.111.196.100': {'city': 'Ashburn', 'state': 'Virginia'}, '71.111.197.100': {'city': 'Palm Springs', 'state': 'California'}}
FRONTIER_AS5650, 71.117.126.0/23, {'71.117.126.100': {'city': 'Santa Barbara', 'state': 'California'}, '71.117.127.100': {'city': 'Moreno Valley', 'state': 'California'}}
FRONTIER_AS5650, 74.100.82.0/23, {'74.100.82.100': {'city': 'Los Angeles', 'state': 'California'}, '74.100.83.100': {'city': 'Lancaster', 'state': 'California'}}
FRONTIER_AS5650, 72.71.46.0/23, {'72.71.46.100': {'city': 'Bakersfield', 'state': 'California'}, '72.71.47.100': {'city': 'Palm Springs', 'state': 'California'}}
FRONTIER_AS5650, 72.71.62.0/23, {'72.71.62.100': {'city': 'Bakersfield', 'state': 'California'}, '72.71.63.100': {'city': 'Moreno Valley', 'state': 'California'}}
FRONTIER_AS5650, 71.254.188.0/23, {'71.254.188.100': {'city': 'Oxnard', 'state': 'California'}, '71.254.189.100': {'city': 'Oxnard', 'state': 'California'}}
FRONTIER_AS5650, 71.123.154.0/23, {'71.123.154.100': {'city': 'Decatur', 'state': 'Texas'}, '71.123.155.100': {'city': 'Justin', 'state': 'Texas'}}
FRONTIER_AS5650, 71.123.192.0/23, {'71.123.192.100': {'city': 'Dallas', 'state': 'Texas'}, '71.123.193.100': {'city': 'Ashburn', 'state': 'Virginia'}}
FRONTIER_AS5650, 71.99.228.0/23, {'71.99.228.100': {'city': 'Tampa', 'state': 'Florida'}, '71.99.229.100': {'city': 'Tampa', 'state': 'Florida'}}
FRONTIER_AS5650, 96.247.12.0/23, {'96.247.12.100': {'city': 'Bakersfield', 'state': 'California'}, '96.247.13.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 71.254.180.0/23, {'71.254.180.100': {'city': 'Long Beach', 'state': 'California'}, '71.254.181.100': {'city': 'Bakersfield', 'state': 'California'}}
FRONTIER_AS5650, 74.100.246.0/23, {'74.100.246.100': {'city': 'Los Angeles', 'state': 'California'}, '74.100.247.100': {'city': 'Murrieta', 'state': 'California'}}
FRONTIER_AS5650, 71.101.218.0/23, {'71.101.218.100': {'city': 'Tampa', 'state': 'Florida'}, '71.101.219.100': {'city': 'Tampa', 'state': 'Florida'}}
FRONTIER_AS5650, 173.71.38.0/23, {'173.71.38.100': {'city': 'Flower Mound', 'state': 'Texas'}, '173.71.39.100': {'city': 'Flower Mound', 'state': 'Texas'}}
FRONTIER_AS5650, 72.67.196.0/23, {'72.67.196.100': {'city': 'Oxnard', 'state': 'California'}, '72.67.197.100': {'city': 'Bakersfield', 'state': 'California'}}
FRONTIER_AS5650, 72.67.190.0/23, {'72.67.190.100': {'city': 'Los Angeles', 'state': 'California'}, '72.67.191.100': {'city': 'Bakersfield', 'state': 'California'}}
FRONTIER_AS5650, 72.64.118.0/23, {'72.64.118.100': {'city': 'Dallas', 'state': 'Texas'}, '72.64.119.100': {'city': 'Dallas', 'state': 'Texas'}}
FRONTIER_AS5650, 71.117.98.0/23, {'71.117.98.100': {'city': 'Atlantic City', 'state': 'New Jersey'}, '71.117.99.100': {'city': 'Ashburn', 'state': 'Virginia'}}
FRONTIER_AS5650, 96.247.80.0/23, {'96.247.80.100': {'city': 'Lancaster', 'state': 'California'}, '96.247.81.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 71.181.52.0/24, {'71.181.52.50': {'city': 'St. Louis', 'state': 'Missouri'}, '71.181.52.150': {'city': 'Vernon', 'state': 'Illinois'}}
FRONTIER_AS5650, 71.254.168.0/23, {'71.254.168.100': {'city': 'Los Angeles', 'state': 'California'}, '71.254.169.100': {'city': 'Huntington Beach', 'state': 'California'}}
FRONTIER_AS5650, 96.247.18.0/23, {'96.247.18.100': {'city': 'Lancaster', 'state': 'California'}, '96.247.19.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 173.57.0.0/16, {'173.57.0.100': {'city': 'Ashburn', 'state': 'Virginia'}, '173.57.120.100': {'city': 'Grapevine', 'state': 'Texas'}, '173.57.250.100': {'city': 'Ashburn', 'state': 'Virginia'}}
FRONTIER_AS5650, 173.64.238.0/23, {'173.64.238.100': {'city': 'Flower Mound', 'state': 'Texas'}, '173.64.239.100': {'city': 'Tulsa', 'state': 'Oklahoma'}}
FRONTIER_AS5650, 72.67.130.0/23, {'72.67.130.100': {'city': 'Los Angeles', 'state': 'California'}, '72.67.131.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 72.64.64.0/23, {'72.64.64.100': {'city': 'Lewisville', 'state': 'Texas'}, '72.64.65.100': {'city': 'Dallas', 'state': 'Texas'}}
FRONTIER_AS5650, 71.101.82.0/23, {'71.101.82.100': {'city': 'Tampa', 'state': 'Florida'}, '71.101.83.100': {'city': 'Tampa', 'state': 'Florida'}}
FRONTIER_AS5650, 173.71.0.0/23, {'173.71.0.100': {'city': 'Dallas', 'state': 'Texas'}, '173.71.1.100': {'city': 'Tulsa', 'state': 'Oklahoma'}}
FRONTIER_AS5650, 173.57.28.0/23, {'173.57.28.100': {'city': 'Dallas', 'state': 'Texas'}, '173.57.29.100': {'city': 'Tulsa', 'state': 'Oklahoma'}}
FRONTIER_AS5650, 72.67.86.0/23, {'72.67.86.100': {'city': 'Ontario', 'state': 'California'}, '72.67.87.100': {'city': 'Ontario', 'state': 'California'}}
FRONTIER_AS5650, 71.244.46.0/23, {'71.244.46.100': {'city': 'Dallas', 'state': 'Texas'}, '71.244.47.100': {'city': 'Dallas', 'state': 'Texas'}}
FRONTIER_AS5650, 71.99.224.0/23, {'71.99.224.100': {'city': 'Tampa', 'state': 'Florida'}, '71.99.225.100': {'city': 'Tampa', 'state': 'Florida'}}
FRONTIER_AS5650, 173.57.236.0/23, {'173.57.236.100': {'city': 'Tulsa', 'state': 'Oklahoma'}, '173.57.237.100': {'city': 'Dallas', 'state': 'Texas'}}
FRONTIER_AS5650, 108.19.46.0/23, {'108.19.46.100': {'city': 'Tulsa', 'state': 'Oklahoma'}, '108.19.47.100': {'city': 'Dallas', 'state': 'Texas'}}
FRONTIER_AS5650, 108.19.228.0/23, {'108.19.228.100': {'city': 'Plano', 'state': 'Texas'}, '108.19.229.100': {'city': 'Carrollton', 'state': 'Texas'}}
FRONTIER_AS5650, 108.43.214.0/23, {'108.43.214.100': {'city': 'Victorville', 'state': 'California'}, '108.43.215.100': {'city': 'Lancaster', 'state': 'California'}}
FRONTIER_AS5650, 72.67.240.0/23, {'72.67.240.100': {'city': 'Bakersfield', 'state': 'California'}, '72.67.241.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 72.67.248.0/23, {'72.67.248.100': {'city': 'Los Angeles', 'state': 'California'}, '72.67.249.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 74.100.158.0/23, {'74.100.158.100': {'city': 'Los Angeles', 'state': 'California'}, '74.100.159.100': {'city': 'Los Angeles', 'state': 'California'}}
FRONTIER_AS5650, 72.67.132.0/23, {'72.67.132.100': {'city': 'Lancaster', 'state': 'California'}, '72.67.133.100': {'city': 'Los Angeles', 'state': 'California'}}
